id,status,ip,exposure_date,clinical_date,notification_date,removal_date,recovery_date,vacc_date,region,county,cluster,xcoord,ycoord,area,type,total
670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.25888296572256,-31.635807622830484,114.51341816560394,farm,40
671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.18821922777664,-32.2842489210809,271.60802361537765,farm,45
672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.59566189779054,-30.478733210839412,201.07210528727944,farm,47
673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.56164520909272,-31.890137645507842,241.4671451787733,farm,35
674,IP,737,12/12/2024,20/12/2024,03/01/2025,04/01/2025,NA,NA,NA,NA,NA,149.00249224451434,-31.172806267541883,456.1127469509681,farm,105
675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.01038752943327,-31.323494029006355,685.0446239790288,farm,114
676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.89159009539048,-33.65791891497113,96.69933697538242,farm,34
677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.25577241423446,-32.20547942816553,270.19273148061893,farm,41
678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.7728536616538,-33.71352059882258,3534.5239423730777,farm,336
679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.36380330447852,-32.212832397994774,101.42177007114253,farm,16
680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.20864573185554,-32.74103281662491,1156.9331336512303,farm,166
681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.33123627719806,-30.769207248555293,457.78560600713394,farm,52
682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.2819346588635,-33.54562287305455,1060.8477725980047,farm,152
683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.89951120553138,-31.670305043631856,76.82725766803252,farm,18
684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.54489977053282,-32.225887313785904,66.94884038821168,farm,38
685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6482084413617,-31.20144617597277,366.30899664391234,farm,39
686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.75694306347486,-31.41736167776009,488.84915002829865,farm,62
687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.7014959351143,-30.866676228630535,264.89432519987844,farm,31
688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.41453534648065,-31.02879033871478,1420.188786091447,farm,208
689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.63040062089442,-32.71404595739935,778.6317124447709,farm,83
690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1433571273937,-30.12617537902556,349.8602283368363,farm,57
691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.3403284577014,-31.676735655186846,235.1904211463198,farm,43
692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.00988457600164,-32.53014403229562,59.82593030453972,farm,25
693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.04431986816894,-32.61375154634834,165.81171719521285,farm,65
694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.008627999677,-32.15691441508186,342.68804779095285,farm,43
695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.53596647954117,-31.86014244519626,232.7508438120425,farm,38
696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.90479885983723,-32.449190968506,788.0073113794967,farm,94
697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7326089901965,-29.72743836543311,134.9652304282032,farm,40
698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0237793982551,-32.41390414595996,184.17155686305384,farm,46
699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.82346365445184,-29.687661384901148,674.3519199259765,farm,87
700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.79267457687178,-29.949239584850567,52.91157216743488,trader,28
701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.94726357140354,-29.72733328090583,116.48948795985105,farm,18
702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5390749012161,-32.965133197742986,1123.8338814960296,farm,176
703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.82190818760535,-30.051300717518917,220.69928725916054,farm,78
704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.11854647488514,-29.00908474168562,68.53148743837978,farm,15
705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.99943506757342,-29.45409560858554,384.3677606754773,farm,83
706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.27320695255224,-29.21220711916706,228.11655851981408,farm,48
707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.90160631422185,-30.738187940184794,34.285088183520436,farm,26
708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.36628382510625,-30.035057101912447,1254.2093621186368,farm,103
709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.14435322604317,-33.969958430102764,357.44313956424554,farm,44
710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.66746386496453,-30.716729448060068,310.73745973145043,farm,46
711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.52702381507004,-31.082201644999,62.68190519746363,farm,44
712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.62717388454251,-32.84238766442679,370.009240749042,farm,119
713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.59180871148595,-30.511887934841013,954.3072484688763,farm,131
714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.36593825548943,-29.853931026594292,93.63819246895373,farm,88
715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.81922329625291,-30.584542015846658,882.2530562999027,farm,149
716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.14776048760436,-32.05659742823782,264.65965811656594,farm,61
717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.78199920464562,-30.504631552749395,337.71178537129214,farm,79
718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.64073307530072,-30.881229514004374,255.43010633916228,farm,52
719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.29628258718384,-33.21374197776767,214.19229769073522,farm,72
720,IP,744,09/01/2025,NA,14/01/2025,15/01/2025,NA,NA,NA,NA,NA,148.6486171850838,-30.675180736968926,837.8267304080777,farm,149
721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.5734367876667,-31.80551060313185,822.0670821374707,farm,78
722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.86344029956348,-32.722486116948,930.2163114053961,farm,217
723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.83550173133855,-33.267000456306604,205.46786409429345,farm,63
724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.57147272455063,-33.563304304106595,157.651085050544,farm,111
725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.58696552337054,-29.41166991045663,156.07712466809636,farm,39
726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2241803847444,-32.04143968495809,93.7706519639683,farm,25
727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.97335487226138,-32.64913492457867,819.6296537064919,farm,126
728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.88897810388272,-29.97280013929278,881.9562449151288,farm,132
729,IP,297,29/11/2024,07/12/2024,17/12/2024,18/12/2024,NA,NA,NA,NA,NA,148.67771952481192,-31.189506660741518,788.3568455512645,farm,105
730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.444584623242,-30.3511188110023,1225.1690132792562,farm,132
731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.45897465735874,-30.36763643675838,622.2791849901535,farm,86
732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.87917042637812,-30.71671091831651,203.63807110249377,farm,27
733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8909115796692,-31.352153789814132,481.4217744785038,farm,52
734,IP,769,01/02/2025,09/02/2025,13/02/2025,14/02/2025,NA,NA,NA,NA,NA,147.61700335348442,-32.02735340631173,169.9117950454143,farm,37
735,IP,76,20/11/2024,28/11/2024,09/12/2024,10/12/2024,NA,NA,NA,NA,NA,147.59210894519492,-31.45993484548913,143.83220998425878,farm,32
736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.08839107644445,-33.496964613616946,498.44608434245316,farm,65
737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.38162797813473,-29.629293606384316,327.1553432049987,farm,81
738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.06329123911132,-33.150449807236825,137.09547146434022,farm,31
739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.32174653578662,-32.39134257622446,74.11401119491455,farm,12
740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4753213895828,-33.06826331467971,167.39423474136845,farm,98
741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1314028809732,-29.082124676247297,311.5030742270173,farm,32
742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.15523768114736,-32.79008703438572,719.7860234765606,farm,113
743,IP,722,01/12/2024,09/12/2024,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,147.8126586057436,-32.06364677064397,344.80093494670814,farm,66
744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.66870716944757,-32.53975015506796,202.07471015416633,farm,40
745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.32575494767477,-33.79484573360444,208.52555872732555,farm,65
746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.66802391518758,-29.88614192109321,197.90393213231482,farm,52
747,IP,745,04/01/2025,12/01/2025,14/01/2025,15/01/2025,NA,NA,NA,NA,NA,148.30209234979108,-31.253427957704872,1069.572016146556,farm,175
748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.63333763440272,-30.781844588905393,36.75662052790132,farm,36
749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3394763483625,-29.348733743370623,580.6918827663608,farm,57
750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4078953077376,-32.633511343925875,174.13156255973715,farm,53
751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.6293331564619,-31.19209007836448,359.1277514466556,farm,42
752,IP,272,04/12/2024,12/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,147.58118355236073,-31.457935701258563,144.41233503074994,farm,34
753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.50613815263756,-33.45094182863198,538.9136361988513,farm,89
754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.22740025085568,-32.66140611120028,1192.3268485641886,farm,113
755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.44833316296337,-29.980667843751164,338.3060436135065,farm,51
756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.32025694667453,-29.458677891305513,332.86564561770166,farm,101
757,IP,82,22/11/2024,30/11/2024,12/12/2024,13/12/2024,NA,NA,NA,NA,NA,148.4819214089979,-31.528436073661787,156.35231242658858,farm,24
758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.25414992759167,-31.43091277027576,412.50418835816555,feedlot,4847
759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.78059014487673,-29.771391705607922,468.5312701759889,farm,68
760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.03973085472666,-30.044466401507187,564.0495680142745,farm,57
761,NA,NA,21/02/2025,NA,NA,NA,NA,NA,NA,NA,NA,147.87382083838972,-31.75906114681549,179.14639730299245,farm,35
762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3188493864609,-32.739824252694184,753.9027184171971,farm,169
763,IP,273,10/12/2024,NA,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,149.2008086385614,-31.121316334508734,780.9056746213826,farm,127
764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.04622248727344,-29.73262922860407,679.2686723393418,farm,129
765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.59859328136307,-29.05440222648336,439.09993667728355,farm,48
766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1221039345815,-33.56046519394464,215.42320597232697,farm,71
767,IP,723,08/12/2024,16/12/2024,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,149.28513819380976,-30.867408048987734,512.4625126135356,farm,94
768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0206091798696,-32.08960772250235,235.17413744658,farm,31
769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.77641222529041,-29.55672519279286,417.8434330409084,farm,42
770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.91719591436384,-32.271613744714784,179.23644520953158,farm,23
771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.95159919444544,-29.84286895595227,77.81591166288,farm,31
772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9075047574476,-30.65803920636202,2345.288319138882,farm,310
773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.51179393270914,-29.266057614480452,149.70931458603388,farm,58
774,IP,274,03/12/2024,11/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,148.12077544163245,-32.20626351021379,44.93966335804124,farm,7
775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.91235914803048,-29.387981832592047,72.45481387732515,farm,36
776,IP,43,08/11/2024,25/11/2024,03/12/2024,04/12/2024,NA,NA,NA,NA,NA,147.63365795735953,-31.920431306001372,448.0407630642937,trader,143
777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.90992291525063,-29.374755133357482,159.5829124685794,farm,36
778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.06203214458563,-29.13779984394192,88.68989694707363,farm,27
779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.80977705151778,-29.148973941592605,127.4995938102345,farm,24
780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.21599214580715,-29.64242982441209,236.9306059643631,farm,25
781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7771813152417,-31.850394649110818,747.3528125490504,farm,73
782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.46453968403762,-33.420551358858845,298.2622550295971,trader,353
783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9476429497083,-30.67576348120545,1195.497927926115,farm,101
784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6037643652534,-29.77127416548845,173.76997654313624,farm,36
785,IP,275,08/12/2024,16/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,148.11570572743187,-31.968076730921247,125.17427861300831,farm,19
786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.89675657101725,-29.22823105860313,333.6038372588366,farm,85
787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.7307527838788,-29.61433439289805,239.31426984500038,farm,16
788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.7780090242191,-31.395410915272702,221.2490376647018,farm,36
789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.13083162970892,-33.47601093245322,271.35456017414447,farm,76
790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.59168307244545,-31.46182413291934,134.79962088302977,farm,59
791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.46148475545837,-29.88966842590488,831.2197673523948,farm,135
792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.1391431646823,-30.31303863664894,2935.066928376697,farm,460
793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6045525548808,-32.60207188574452,88.8208040240968,farm,54
794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.80254887662005,-29.141009379227427,355.49076854255486,farm,59
795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.96104053790697,-32.19999696527256,677.627942901096,farm,85
796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.7795367267005,-33.20377964267013,369.93537099337243,farm,67
797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.62178603780768,-32.04982157902727,349.414929702555,farm,72
798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.45413828318,-31.438295499370945,156.28246861103972,farm,37
799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.65005559065764,-32.444297965016055,1509.8963750036144,farm,231
800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0753247147681,-32.144532976490765,296.48205169751964,farm,38
801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2711170287049,-31.35817972152992,928.9450070286401,farm,83
802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.91727309322602,-31.50101431863296,198.66111211725197,farm,33
803,IP,39,19/11/2024,27/11/2024,30/11/2024,01/12/2024,NA,NA,NA,NA,NA,148.11453382873367,-31.98813578339837,116.38871412530544,farm,19
804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.61462093927008,-29.088788625903476,119.77018417556118,farm,14
805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9407664738692,-32.13040571416825,376.1092473552856,farm,132
806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.81799661889914,-32.134291049281245,380.4064791607441,farm,39
807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.16649689145243,-31.60432049978689,45.66191897976615,farm,30
808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3644449922141,-33.19015085492489,358.0414599961682,farm,57
809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.71713977678388,-31.32923624011534,313.8241365915169,farm,33
810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.47343229262617,-29.13485528414219,570.5094923640016,farm,56
811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.13807363454765,-31.007987123573454,374.2183315881752,farm,28
812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.2809589232035,-32.62464449111343,374.18261344219565,farm,78
813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.68234665602643,-33.807793938435594,280.3779529170019,farm,25
814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.50965207934985,-32.76497857745124,697.9370315081951,farm,179
815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.98953980169802,-29.135894769342357,1754.7090738792408,farm,198
816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.26165980477788,-29.95682201335607,299.46599990181767,farm,28
817,IP,724,17/12/2024,25/12/2024,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,147.96243152905478,-32.210096363276165,88.68353729456817,farm,16
818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.4242607020875,-29.959237546001006,504.23850476880665,farm,92
819,IP,725,22/12/2024,30/12/2024,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,148.77280610553873,-31.69193793296536,504.5134191865235,farm,81
820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.46800801040234,-31.167497892312277,294.3985760934407,farm,69
821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.06825555738664,-30.767317402192035,182.57359609872788,farm,33
822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.4942122124919,-32.94490678958569,2645.113081495996,farm,250
823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3255970119739,-31.30822280724908,215.6314065885699,farm,53
824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.61135092740415,-32.24341936558214,1021.4177253727256,farm,101
825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.95484403120042,-33.95833859805818,210.0782912356989,farm,43
826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.52913988957349,-32.10980755626662,138.97314813639,farm,21
827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0563330037033,-29.79610024550849,219.42636424748014,farm,61
828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.14457330085926,-32.06098971036467,622.8806290574821,farm,49
829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.81811234035845,-32.29757489068479,297.3088618121783,farm,92
830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.30115680795137,-29.684415582967794,437.27599775107336,farm,104
831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.74381858302962,-30.897696609924807,156.49026863846296,farm,46
832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.6407352288578,-32.73831142941343,380.1849344303388,farm,73
833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.36534501593712,-32.22433470174201,90.10296684707795,farm,22
834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.24622555935395,-31.542533948122056,228.89417786308985,farm,43
835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.27994749652436,-29.079795577413364,1004.3944633748547,farm,74
836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.53274011446229,-31.061852085534905,191.05972512982672,farm,36
837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6764253935488,-30.686313208144817,325.15398643290246,farm,90
838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.82989096832404,-29.46750407662963,323.79288070644515,farm,43
839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.9340892324053,-29.31957968941755,76.79304507617549,farm,31
840,IP,726,25/12/2024,NA,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,148.8410501926174,-30.711786087590397,518.0856818269955,farm,76
841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.10835683522953,-29.162331226497813,161.74633305668144,farm,36
842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.9536409321127,-29.476051491520337,227.4765142155081,farm,50
843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.18616360091812,-32.02487703161246,159.52008333517384,farm,27
844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.44012737021427,-31.971356174317034,232.56245609503534,farm,26
845,NA,NA,07/02/2025,15/02/2025,NA,NA,NA,NA,NA,NA,NA,147.44098640905202,-31.881266794650262,650.1694492776103,farm,96
846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3137121768259,-32.564771606935444,207.3110454187,farm,45
847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1947139731535,-29.173166629855995,605.069365724112,farm,75
848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.75308622765982,-32.29135638442262,1734.541853457135,farm,256
849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.17677909844207,-31.39792083742556,214.77640532387704,farm,38
850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.82277278020547,-33.22334302411347,603.5309912818063,farm,354
851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.2736716223294,-32.20908461353598,79.6558907710078,farm,57
852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.19444345374313,-29.50835162176888,834.50348330994,farm,115
853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.17589580326847,-29.035578978663075,99.11973388487253,farm,16
854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.98949815000293,-32.19999696527256,396.32664829054966,farm,81
855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.02101676582703,-32.70444503430784,218.59992111196476,farm,19
856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1418178464795,-31.800862409920676,69.74569729460275,farm,18
857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.8987414455646,-30.15888254924004,80.77869055209976,farm,14
858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.31979700004848,-33.96133525028232,78.94816346230752,farm,92
859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.33653049476985,-29.11496938812937,247.95098874321096,farm,60
860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.26151359320784,-30.309904200599476,1358.363109007324,farm,113
861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.84438143588855,-30.644236708625193,1234.6157296708443,farm,83
862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.57357410935933,-32.79043580976784,170.98412072523155,farm,40
863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.83462638855008,-33.37174974125591,169.93903870228738,farm,96
864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.3134912003531,-33.969733985076786,256.82325762373324,farm,82
865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.42155511141866,-29.207339452500094,686.9194238173541,farm,116
866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.02762854456307,-29.606843594894514,208.75456980507445,feedlot,4120
867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.88597785927442,-32.40235800547864,204.1311854220955,feedlot,4932
868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.2464947335784,-31.489204870866075,662.653666181656,farm,130
869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.76136829321638,-29.340441089687413,1623.7563541568893,farm,179
870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.61596695753605,-29.464931699685454,369.4183582353704,farm,43
871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.67855874038497,-30.84294278248073,28.883096704906883,farm,9
872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.87936894227786,-31.350628663997174,1023.7132499286639,farm,197
873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2834972376944,-29.34662801826405,1152.2395895369837,farm,112
874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.29958298911356,-29.904811335786988,369.5311555803745,farm,72
875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.56489784590585,-29.545991126252545,125.10463542101053,farm,22
876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.91802668784277,-29.243824377810377,285.4661438267989,farm,33
877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.46084098385413,-30.547535301091223,1222.5314776119696,farm,102
878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.88945136829733,-29.553718460882333,701.9453235514186,farm,80
879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.70680400359146,-30.902126042082145,495.5034616631871,farm,55
