id,status,ip,exposure_date,clinical_date,notification_date,removal_date,recovery_date,vacc_date,region,county,cluster,xcoord,ycoord,area,type,total
708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.78528180022857,-31.75182899526234,60.066015368806525,farm,32
709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.5077998005108,-33.36941784726855,402.7683235334258,farm,93
710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.57822221094753,-32.530029368136354,186.4512762638246,farm,31
711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.5721689614639,-33.66663309645546,164.39558015414028,farm,29
712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.68777195111988,-32.11472999138049,901.3618362599807,farm,152
713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.9017323127565,-30.27071094106381,92.25227070655296,farm,22
714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.77653225511744,-30.467835489035192,1345.9106565857976,farm,253
715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.98750740692026,-33.75127409070286,418.8133504737021,farm,62
716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.80463873319067,-29.42803718760414,81.31091547759796,farm,16
717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.7714127126872,-29.63800180468661,81.38452994961075,farm,27
718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.2370376670035,-30.395209637723447,32.0062370715303,farm,8
719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.98542753873662,-33.160621688958734,255.0966308123991,farm,67
720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.79894883598604,-29.286132686087633,629.557464056948,farm,146
721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.35654985810268,-31.238074047851512,259.14130211136626,farm,40
722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.75412717313006,-33.30602981787072,197.996593603525,farm,34
723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.6937933059629,-31.214088308302,1028.9903075590737,farm,192
724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.06004362399347,-29.470171461149437,360.62031330343353,farm,54
725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.7124932284588,-31.272095891136285,327.58323301419836,farm,54
726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.52675956124216,-30.730806438799906,92.884758337014,farm,25
727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.18164706564147,-29.699175585926227,300.2128452371711,farm,45
728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.4572737075187,-30.15424368297883,305.3762325949034,farm,46
729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.86427714744786,-30.587611830245983,763.0890874630379,farm,130
730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.85907914589836,-31.019248198441712,283.6054632416194,farm,56
731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.9933536655761,-30.695904126319455,130.0666324408195,farm,24
732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.75424506608366,-30.47147817288502,439.6899675946663,farm,85
733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.97614595096672,-32.30558432658175,205.01943542934228,farm,38
734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.05448125591113,-33.009145045985505,312.3567901474685,farm,68
735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.94091225469552,-32.6848941978614,246.35416764245608,farm,55
736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.04414132831215,-30.34624996073358,439.3403618656076,farm,72
737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6166417522886,-30.039629656302953,50.531273715231904,farm,8
738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.23769999535028,-33.49201471799204,633.6692185723705,farm,148
739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.00114660698227,-30.341258025793074,102.00240556040292,farm,55
740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.52313484430445,-29.728033713702516,1047.2878440286315,farm,126
741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.04002585188874,-32.054555359960986,1249.567451366289,farm,225
742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.5086089642943,-31.27062256649832,766.4795479120565,farm,154
743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.79840063083614,-30.155153607550776,498.0806277314115,farm,73
744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.43424677726577,-31.620280823998705,548.7800078843802,farm,132
745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6462765998583,-30.18778903310292,96.55886621246181,farm,22
746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.00966623453414,-30.554696822509765,413.832565565929,farm,102
747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7374111361575,-33.793134276420034,146.96979764680992,farm,27
748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0554755104448,-32.84009034121834,206.589394931695,farm,45
749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.49104458186036,-31.091835925983027,757.2090809243713,farm,151
750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1099956648757,-29.970215486143452,138.56794855193274,farm,27
751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.96924275611752,-31.45514546709476,75.2741333145014,farm,16
752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.40132313100335,-30.40057319236751,95.08034720996493,farm,24
753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.6992886396037,-30.375224805815357,292.6780462310531,farm,63
754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5232977476183,-31.042844142192735,707.3663263438821,farm,86
755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0341155106275,-31.02094602410399,329.4022696183403,farm,54
756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.5560000916588,-30.230403716597813,536.0536164155134,farm,107
757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.83146092653715,-30.053741449776176,1228.0769718312472,farm,199
758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.07848772081033,-32.9979062197951,556.4549865864303,farm,100
759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.41896811286523,-29.527929388793876,1220.5293480543876,farm,220
760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.69354416353042,-30.400499520715208,471.32737682482053,farm,90
761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5207110725459,-30.135732658185418,710.3554372576895,farm,119
762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.33522214043847,-30.653889467529552,215.47178084877282,farm,38
763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.46604086564528,-31.66052206214932,534.9574652054995,farm,129
764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.71933248375055,-29.590824408494072,72.20612103095577,farm,14
765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.63859335635723,-29.813671111456557,753.4422841847819,farm,140
766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.74405662287757,-32.374039587774845,1164.2274920986797,farm,209
767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.1700321033959,-33.71684631655421,739.4511769632907,farm,143
768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6195740618865,-29.379267749864287,59.40364888265622,farm,14
769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6457223361569,-30.28760048837171,466.3187971859937,farm,95
770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3913915481857,-30.62798377070584,119.4874027540335,farm,23
771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.71682377332934,-31.293358748821113,283.3615219717043,farm,67
772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.27650889977122,-29.968113243889498,657.0242257709663,farm,109
773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8043587439717,-30.158895063765808,73.95375714069446,farm,14
774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.44115310345046,-33.30121249523162,509.8933744266354,farm,76
775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.96370986534163,-30.384173859482175,221.88107401864693,farm,36
776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.64594080993567,-29.885705350546754,663.3287773799024,farm,110
777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.5893807460925,-29.531236175179377,70.09559417544385,farm,12
778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.09261190872715,-29.404428493469336,232.4571800473124,farm,31
779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.56088841784458,-30.206789390533366,52.71018968578773,farm,9
780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.18256163909706,-33.44145111991271,229.55685212141478,farm,82
781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.1879110305074,-30.461329025801053,124.52823742478571,farm,18
782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.2020959600011,-32.587299784998564,1709.982493154584,farm,341
783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5489408967697,-32.27854887349342,335.20244210229333,farm,64
784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.78079727007872,-33.27358968974687,547.4249127424401,farm,143
785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5840462579235,-32.753699190808256,417.9703823448918,farm,75
786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.56695758797363,-29.922610577168815,457.35465841977646,farm,70
787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.18263541139117,-30.925463186284958,399.0412068007128,farm,93
788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0031738933693,-32.66258890194909,171.50939657489894,farm,28
789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.01804739236036,-30.60365959584066,390.46510965507156,farm,59
790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.68523862135874,-31.296553952420034,1214.61489424693,farm,197
791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.4845316844184,-30.502096330820805,433.5125282752743,farm,62
792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.68114896480282,-32.86562596479435,2915.3003309331693,farm,525
793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.85600711370327,-33.04356231419648,230.94981256559302,farm,38
794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.94182082170772,-33.443704048114014,326.1744868589955,farm,59
795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.82612955628468,-29.370629921157892,64.71787996746951,farm,11
796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.11179684462826,-32.8795418236616,291.774011402538,farm,53
797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.89586722280734,-29.84578854172003,60.70720435594971,farm,14
798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.23986170707195,-33.13010939735847,909.6844410040392,farm,147
799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.77798850623174,-29.350213819703924,378.73302433522235,farm,56
800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.46870969737057,-32.2549067997031,2993.6021247564913,farm,492
801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.9407308439831,-30.4425406757574,822.4406222277468,farm,134
802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.11101244276327,-30.789479042951434,177.5853512082765,farm,75
803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.72505005909522,-29.221393968675862,187.09231998720946,farm,47
804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.75562265484157,-29.738551546690704,320.06866428972694,farm,56
805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.83428717520297,-33.926478869792994,284.675948864267,farm,46
806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.31717584772377,-29.390770975088504,36.335271434258026,farm,4
807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.228576956913,-29.726943534436316,441.6410267743708,farm,65
808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.78563960924964,-31.584723628791497,72.29208886571377,farm,13
809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.59957015768182,-30.59494161536513,103.9600158096092,farm,17
810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.6529286639732,-30.173668088742474,205.2247730994986,farm,38
811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.26525005724233,-30.65049584713266,348.63598648952376,farm,81
812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.71468181722048,-30.449012114243615,688.2259659551934,farm,150
813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.29506112355404,-32.79764748343008,176.35758287933663,farm,34
814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.78347400177498,-31.84772893761545,858.6359453547919,farm,180
815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4635337755015,-29.459546202195433,1652.7673815920245,farm,279
816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.80912419753219,-33.9022856622436,986.6437680079092,farm,178
817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.83911949571322,-33.876119285432665,512.5925843886359,farm,88
818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.93004999096155,-30.052415452093996,176.71349757439,farm,39
819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3481326925458,-29.112379693401998,159.12100239787225,farm,31
820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8891467360446,-30.547260773080783,307.17013326582145,farm,55
821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.73775873477848,-29.38805870544222,323.2807534204646,farm,64
822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.136148888443,-30.569751369719928,149.78222626259924,farm,30
823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.6740412896387,-32.31166094371651,940.9699650636476,farm,226
824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.28324553750434,-29.33131985335453,239.04718832974618,farm,48
825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.17421143563308,-30.169493994827192,297.7951814066798,farm,68
826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.87136091817894,-32.577889819443044,81.50080693613528,farm,15
827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.68447622339335,-31.20273876328575,140.85715506816368,farm,26
828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.92902232583515,-30.102713699425454,186.06103265994284,farm,41
829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.97628708971888,-31.546390818016032,339.6790738504152,farm,55
830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.84883622709725,-32.87168497802551,2440.675684039456,farm,488
831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.11817521710097,-29.883509813186887,187.49355831733803,farm,64
832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.77031479579006,-33.83951901095132,202.38792186533112,farm,40
833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.84064530092638,-29.262219526900665,306.6171789599506,farm,45
834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.41987705439013,-29.249900427887106,146.9129275347208,farm,27
835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.5191202406282,-31.357783034003,1059.6760185317758,farm,256
836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.90699027668478,-31.682663069276764,569.052365809012,farm,94
837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2033065427424,-29.16625158739442,1111.6128479260747,farm,230
838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.74319391793776,-30.113140985626757,747.7579833489207,farm,122
839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.93466722116742,-29.779037986678414,28.562433568295138,farm,2
840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.76865195804618,-29.99151390626566,413.203227164555,farm,78
841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.45138612568712,-29.8421121199995,1384.847670804909,feedlot,1303
842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9175731955614,-30.152401687024735,41.33633947361694,farm,3
843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.09957243868308,-33.37758358550222,236.30485673565823,farm,36
844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.69705798426412,-30.035066795272996,92.52900546626489,farm,32
845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.72428512936477,-32.10260316457641,65.98318085838069,farm,14
846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.03554124546065,-32.85215523006757,606.3257823017079,farm,108
847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.87366006720595,-32.81248428631007,1223.5655066711213,farm,230
848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.89592437543223,-33.21877076634368,475.26273476698105,farm,79
849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.87621206068576,-32.0912695433871,1192.2446755415538,farm,175
850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.84389042907603,-30.016827570281002,193.71653080918486,farm,35
851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.85110449307174,-29.501328732628018,406.3961642504556,farm,83
852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.59680228621724,-29.84081424207084,19.995081273201123,farm,13
853,NA,NA,21/11/2024,NA,NA,NA,NA,NA,NA,NA,NA,148.04132348309437,-30.741143345879983,150.16414432972007,farm,27
854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3621869928291,-30.57127276238159,525.2980002945595,farm,89
855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.84735541212154,-33.26271093374733,912.8782408971733,farm,196
856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.20432761762774,-31.805539075680066,294.1926181302871,farm,48
857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.36903543313326,-30.252145013484043,258.1114745070409,farm,44
858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.89202571113998,-33.902241629714325,80.64384191816977,farm,18
859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.93254950511988,-29.565943425036725,896.0721465690974,farm,141
860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.61233973852814,-30.215238402884466,655.1293159423599,farm,117
861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.83106984661777,-29.094637986401214,195.19217473194382,farm,33
862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.01994746185898,-29.923385364273145,335.09953344744923,farm,59
863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.23198054537215,-32.74888523644404,212.81669132183222,farm,85
864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.69260183141802,-30.237865305048597,121.39922585718749,farm,23
865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6865333841311,-31.821254052515528,448.359585396359,farm,82
866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.83568012164062,-31.6164238459087,29.08634507204894,farm,3
867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.60011785838822,-30.71242808113931,201.2824182682837,farm,34
868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.87140272130603,-30.061390461545024,161.93201444042052,farm,54
869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.42638346886852,-32.25433493451569,217.3335833474931,farm,92
870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.95371053077503,-33.45660895077616,555.343837109847,farm,109
871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.43473033166097,-29.835548283834463,53.185867568224495,farm,17
872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.48685410577588,-31.674981794841194,72.61872795087436,farm,15
873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.08634209363754,-32.34988490263483,774.201171839593,farm,126
874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.65356412633957,-30.5881107932163,349.052003322749,farm,54
875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.17532624757135,-31.06211402241955,1124.3176013400334,farm,261
876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.84188149265856,-32.5051676265128,1718.5372673076947,farm,279
877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8132683060093,-29.740532782450543,495.5296932351632,farm,90
878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.60674994336745,-29.158511860477986,545.0649555787925,saleyard,103
879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.45330936273058,-31.559757211259132,168.86397129604327,farm,23
880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.00317204295902,-33.55021004058172,3193.8971781352006,farm,631
881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.7150201046079,-31.001222326907317,208.5694519245949,farm,38
882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.57987981298234,-30.515690072947443,589.4795586987732,farm,87
883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0059474710282,-33.65064569890879,5305.343297243065,farm,860
884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.53004693529823,-30.39374252410225,27.95897716934088,farm,3
885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.06317888394494,-31.745705100442258,370.5011448439716,farm,84
886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6154440204755,-30.642491080283655,206.26724963755524,farm,37
887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.19655541893874,-29.353884843822932,97.38728807604613,farm,20
888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.96651845638306,-33.96948669494189,400.7845858030788,feedlot,625
889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8014600828698,-30.658096718077076,316.3933684900563,farm,61
890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.66739177642316,-30.23824276637807,36.137964775699544,farm,5
891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3207148097468,-32.116945924556575,103.3265253244301,farm,21
892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.67551581021849,-29.022432570365538,437.78338363120184,farm,74
893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.75023958559856,-33.96342583981307,221.63241110067173,farm,59
894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.39990025918274,-31.81931039793926,429.34325215562126,farm,70
895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.26427205290605,-29.59586176966552,149.7545284816699,farm,26
896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.22448078302477,-30.651364714434912,138.94752062796383,farm,45
897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.754000588655,-30.928391103028225,181.68532780178586,farm,41
898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.41056980356998,-30.82422345967594,693.3021923738571,farm,103
899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0032044075059,-33.84795532466918,262.4417160134141,farm,47
900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.48000774231863,-29.445175456288744,986.5083818958128,farm,178
901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.76512863005274,-30.658652722388233,318.4669506697444,farm,57
902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.700651071552,-29.012305846640775,229.21094936574755,farm,41
903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.61501196939582,-30.245006213322647,171.68507761718038,farm,29
904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0694696448639,-31.39154758666141,82.3402006760386,farm,15
905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.95227265997187,-33.12406678125892,810.8586265934524,farm,146
906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3512652151113,-31.424154549799585,574.2566482431197,farm,126
907,NA,NA,13/11/2024,21/11/2024,NA,NA,NA,NA,NA,NA,NA,148.0400157323613,-30.693312083334522,255.113505519615,farm,38
908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.67394260283032,-29.052435796313294,609.8556578643431,farm,118
909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.04911308575925,-31.337354003210866,623.929234457761,farm,82
910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.63847158640954,-33.81014434287734,329.9876208672854,farm,59
911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.50421838981725,-29.14985991827178,313.2700698197822,farm,56
912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.18070247764032,-30.29860526844397,155.94946919924055,farm,31
913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9448850776564,-29.851005810741043,447.1437647112071,farm,82
914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0114098592149,-31.35997800823138,139.33974469587275,farm,23
915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.2411728109116,-29.297325390677734,1068.7788042629354,farm,205
916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.66208698494893,-31.761740617452226,330.37747171216,farm,60
917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.71355324937258,-29.815509353040877,190.46751616895358,farm,35
918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.5051395798357,-33.89069812320113,67.752273794303,farm,51
919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.14172794956136,-30.11453408793963,253.11547667190726,farm,45
920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.47919085317233,-30.796388760739212,323.3224852400375,farm,57
921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.2181918573822,-29.47127796690731,39.29991565365021,farm,4
